pid,score
21840576,61.972775
21695966,61.95662
19547662,61.944466
19556903,61.93519
22842742,61.916634
17432013,61.916584
11568326,61.90488
12070436,61.871147
18194937,61.84795
11458758,61.784916
9545853,61.77795
18823829,61.765484
21424202,61.68123
8506964,61.677525
22563281,61.675446
20797748,61.67358
14996447,61.66589
19648859,61.661377
17701938,61.64753
15547192,61.552246
7949381,61.545628
17933666,61.536945
20590893,61.52037
14723004,61.506523
143788,61.47957
8658276,61.454716
17938315,61.393597
19789665,61.39102
12149687,61.37147
193215,61.367096
16724356,61.33743
156872,61.333546
16921306,61.316257
21816699,61.30666
8010903,61.306625
22852007,61.23202
11549077,61.21952
22109650,61.208973
8480888,61.194008
15467680,61.18711
12963650,61.173153
8480262,61.166237
19296242,61.149048
15052447,61.14741
14678912,61.134914
22691183,61.123135
19851246,61.106365
21367366,61.09359
10722025,61.086334
20975491,61.061237
8948036,61.05258
9348385,61.04732
8890418,61.00623
218874,61.004738
15943723,60.972984
11116414,60.967613
16921307,60.953506
22964716,60.949062
11727104,60.867718
20421108,60.861874
16225521,60.847553
10401074,60.839565
17848236,60.83868
15560558,60.83333
11147907,60.80081
9602016,60.793526
7482208,60.790592
17958895,60.77253
22712346,60.77084
22763577,60.74914
16029532,60.74615
7648172,60.712917
19886143,60.639774
15035841,60.632233
8489389,60.59189
11330383,60.566452
8923997,60.5359
19603221,60.462574
10560109,60.44512
18825460,60.415
22179451,60.38707
17036531,60.374084
9745084,60.37027
8662406,60.36958
8721580,60.34321
17414054,60.32622
17548254,60.306812
20226919,60.305424
17294212,60.297646
15498319,60.26174
15916149,60.244953
12607577,60.17153
10526028,60.143906
18277628,60.130478
18332919,60.1027
16511580,60.096985
9843606,60.059605
10518382,60.05697
1534496,60.030735
18810544,59.97981
8054809,59.94031
15596174,59.925007
8924007,59.90088
12499741,59.837135
8351598,59.82452
7763173,59.780895
18503911,59.767975
12232482,59.754414
18990269,59.74901
16333629,59.729897
9876695,59.678394
12658828,59.59382
22677583,59.549812
8919501,59.49927
20421049,59.488987
10193030,59.463406
21614666,59.39566
19830064,59.385174
22223114,59.347294
18376300,59.328003
17388828,59.22693
9918620,59.201374
9499530,59.17266
1344571,59.11547
15238889,59.0981
8044356,59.083336
10472927,59.005207
8629208,58.97948
22066124,58.97503
18791368,58.913498
20610242,58.912025
15957452,58.850197
16093771,58.798225
9269102,58.795464
10982585,58.76332
18036896,58.76084
9497884,58.748745
16997159,58.681316
15156382,58.64698
7992153,58.619144
10656956,58.60575
9297873,58.605038
9073734,58.59443
15455699,58.5791
10102010,58.466755
12415842,58.449253
21340587,58.372414
9174858,58.367073
7611975,58.361534
22093844,58.30164
11127525,58.284214
19896600,58.260292
12113425,58.259205
17693295,58.25871
11330388,58.258568
18485976,58.258553
19943585,58.209534
22288063,58.176907
8261267,58.170963
7840384,58.162895
10626869,58.10681
1835552,58.09241
15783014,58.084988
18084944,58.000423
12211705,57.954662
15006883,57.93523
21488201,57.931187
22689663,57.900433
8044561,57.843933
1834269,57.786545
1531915,57.78169
17175453,57.761944
8153866,57.745674
19626382,57.724995
21634100,57.600864
22002275,57.57787
7956535,57.569496
9543519,57.5584
1414814,57.47999
10511888,57.45249
15214369,57.421417
8751222,57.40666
12042171,57.317745
15156120,57.304577
10436810,57.292934
21656067,57.28867
21293128,57.24509
9652524,57.243103
15297224,57.221058
8597511,57.171936
15459774,57.120132
9855791,57.10828
16927911,57.052544
20602140,57.018547
19466494,56.988506
7726672,56.95033
19275855,56.93598
20582733,56.92873
7521994,56.878963
21136095,56.85703
19259610,56.83201
17724638,56.807194
18791364,56.78871
8963837,56.74086
20587720,56.718983
16960679,56.71567
20198490,56.695034
15864713,56.67791
22678174,56.65101
6439408,56.623577
20560122,56.60726
17660068,56.55151
16504710,56.504803
21822559,56.492023
22889003,56.487553
9177662,56.486362
12016486,56.486183
19789833,56.472008
9202539,56.46286
21985079,56.448864
19281422,56.44604
16736321,56.410824
22732015,56.392242
15703589,56.358883
12518263,56.35433
10434453,56.351505
15490193,56.333828
1470281,56.31454
8525441,56.272358
18393150,56.26773
19645605,56.23696
16311852,56.234936
8447133,56.233105
8286095,56.06732
15783012,56.06703
21492337,55.983994
18656831,55.977207
9103705,55.96319
9752518,55.955196
7716730,55.9517
21088840,55.937355
19910835,55.79708
15696536,55.79015
10674747,55.77642
8176594,55.765495
12798729,55.743538
10449813,55.71249
8363172,55.672016
15245667,55.614937
9600281,55.590706
8044368,55.54653
8246382,55.485023
17278208,55.46442
7676979,55.41559
21533967,55.39366
16531153,55.36429
9294269,55.32935
11452824,55.326385
17785982,55.30931
9764871,55.304554
2154172,55.290092
12447554,55.282795
12799897,55.226566
17171310,55.22358
10633143,55.052788
12296886,54.986637
7710347,54.946274
8840618,54.938198
10826422,54.91015
19290460,54.889412
15156389,54.816097
21421098,54.70476
20002691,54.67096
22806521,54.63801
15757149,54.537148
1344788,54.525387
10854525,54.51494
17874273,54.504677
8758314,54.376648
17523913,54.26389
20855757,54.153103
8153861,54.152134
16923495,54.125694
11150469,54.09143
19851262,54.037437
15756917,53.98445
8661627,53.948227
15039899,53.946266
15555006,53.879482
16494541,53.853638
17762562,53.84671
15943988,53.832623
19964407,53.75004
21082897,53.72759
22047403,53.610405
22580876,53.558056
22842378,53.539085
12874695,53.436188
18266591,53.40006
21991870,53.368584
16421713,53.298206
20822415,53.26102
16754123,53.251568
17160470,53.245506
15759179,53.188255
19241938,53.169464
15931487,53.083668
18976123,53.061886
14525571,53.04506
18721011,53.04313
15287636,53.034508
12370662,52.983513
17212890,52.977795
21196647,52.935123
134875,52.840855
10982504,52.8023
20627337,52.761772
15196849,52.750797
19517164,52.657738
16247574,52.65448
22790708,52.60691
7846916,52.56733
8020342,52.500202
9703611,52.48468
11847446,52.466553
19692887,52.431458
22864937,52.402626
20927751,52.31332
20567851,52.263725
16983033,52.066322
21857467,52.03444
4256596,51.947086
16508808,51.879242
21298524,51.87448
1215967,51.847298
8554138,51.831
22669863,51.826237
11961635,51.78653
22752550,51.74797
22674092,51.70319
21620081,51.69853
19238064,51.613182
20454909,51.56722
16260204,51.497375
2530642,51.443516
15898908,51.3354
20458584,51.179638
1340828,51.166237
19793491,51.10102
19009323,51.079647
17570770,51.031097
10430287,51.01645
10398903,51.001945
21150405,50.962032
21353294,50.877056
16044643,50.87205
16806442,50.845814
21249684,50.735405
15754045,50.67969
14760669,50.654938
9171117,50.6152
12677139,50.44197
10417572,50.441624
9471575,50.44028
8775250,50.42886
22748871,50.3997
15816491,50.249268
11455483,50.235447
21232116,50.225773
19153024,50.216938
18763392,50.1051
22424346,50.051056
15368117,50.014996
22540109,49.993816
16021365,49.98269
20174945,49.955727
20180086,49.883495
22202405,49.828514
22856493,49.71049
20975500,49.705196
10544736,49.642696
12103364,49.572895
11330444,49.570698
11972193,49.56007
1340842,49.559937
7827896,49.532135
9381338,49.525593
16333550,49.51247
22806520,49.47978
7977996,49.38881
15812420,49.372463
9094270,49.35892
11394454,49.25056
9649039,49.169678
11327135,49.16506
22197870,49.120358
18287996,49.04946
9523847,49.022354
16027987,49.001945
11995746,48.997704
18347277,48.995785
22038379,48.975727
10631360,48.95443
9171134,48.92121
20474000,48.884224
2283762,48.85236
8963838,48.828644
7808798,48.78599
15554288,48.76931
12847599,48.767593
14965641,48.760647
20076881,48.678223
8669018,48.64372
21551968,48.607185
10961758,48.59653
19396963,48.56102
17139439,48.55241
22776310,48.35454
11868296,48.322918
17906909,48.296143
19746338,48.28436
20362783,48.234745
10931589,48.124126
9801116,48.077972
7952434,48.0764
18446034,48.055454
9880883,48.00525
20159517,48.002922
15744643,47.969433
21128317,47.91734
7725758,47.900455
12669667,47.850586
12407338,47.84961
15472680,47.79469
9826463,47.648094
12893196,47.55236
22614286,47.533646
11443478,47.445286
10652914,47.423668
9628596,47.37324
19390260,47.373108
19213374,47.30127
22086704,47.182945
8366592,47.176632
19094779,47.16656
9685548,47.154617
22151444,47.09843
20835724,47.051296
18224485,46.999416
20578925,46.941475
10592878,46.871212
20422894,46.83637
20367127,46.813896
10959381,46.78962
15472543,46.733032
16678497,46.669518
18705339,46.66259
17180291,46.654198
11060376,46.653023
21224799,46.584244
15239221,46.47113
7700622,46.43858
22558594,46.38155
19434700,46.359924
8932614,46.30863
10878881,46.249947
7676367,46.210644
11997843,46.204185
12955450,46.196384
12534388,46.14644
20627708,46.127724
19183529,46.104546
14559194,46.104263
18925852,46.023323
22146186,45.966763
21799597,45.963417
17687859,45.96273
22955895,45.847897
8908542,45.845116
14634397,45.836063
11925124,45.78647
16174928,45.728996
22250111,45.71355
9752038,45.671185
11246991,45.65111
12500826,45.622677
19621715,45.622192
17575769,45.506927
14598140,45.299637
15238890,45.22786
17085347,45.197086
8366605,45.18252
11074885,45.1818
17426897,45.053055
15270608,44.956184
21423100,44.698524
15334701,44.69071
17663368,44.688515
21298529,44.678486
21713720,44.658504
21929675,44.64006
11830926,44.582573
12113419,44.51926
16160955,44.450134
15538251,44.42149
10843403,44.398464
16755298,44.33333
14961759,44.330643
18780615,44.32008
7879394,44.291607
20817146,44.26872
14509329,44.194057
14598158,44.182796
9291406,44.093224
17243879,44.03207
18392894,43.882202
17632995,43.87172
15902050,43.850952
19274916,43.579056
22362246,43.548874
21667330,43.54819
18806869,43.503803
17180271,43.495872
11727090,43.49043
17097255,43.39208
22776369,43.38299
150363,43.368866
20068314,43.32427
17592294,43.268143
12527495,43.23254
20979855,42.931824
22002295,42.83286
15024304,42.80008
21640474,42.772423
15960198,42.57102
12732492,42.56804
17031198,42.56582
17914551,42.42818
20108623,42.390587
21114814,42.30415
22791124,42.25319
20726306,42.15041
10993424,42.118294
19190102,42.11809
11395823,42.03352
8803695,42.02778
21556997,41.93341
20076824,41.92425
19319649,41.91673
22874714,41.887016
17591077,41.884476
17375321,41.84667
20187465,41.764816
20857140,41.735844
14605740,41.732273
21548274,41.70182
21857455,41.396557
10913380,41.37805
21228666,41.212658
17031114,41.163666
7932341,41.158234
22580647,41.143917
20037845,41.091255
9988872,40.99321
18922063,40.946846
11077483,40.908813
10052214,40.83596
21699431,40.830566
19777312,40.768837
22527185,40.69616
9632863,40.68552
12751023,40.630337
20554299,40.623524
19798463,40.530025
19581750,40.520702
21209549,40.394726
19094778,40.38396
21224591,40.3279
20373435,40.23473
21079111,40.234673
8081932,40.231583
9712562,40.19142
22843117,40.1609
19517178,40.060535
19960572,40.05317
17287178,39.987057
15245671,39.97573
21486149,39.95873
21431961,39.912056
19845171,39.892586
7970057,39.80882
21322274,39.790096
15852291,39.781956
21272147,39.767384
15492556,39.74063
19793469,39.611767
21763850,39.578167
15854459,39.53763
16922261,39.526978
17869595,39.492565
11032585,39.470818
22177432,39.322384
18265901,39.276016
15791363,39.20078
20027089,39.1666
22421760,38.92794
10582077,38.887012
1839431,38.690388
9060585,38.60824
16533476,38.60711
10522540,38.59966
10872521,38.575962
14666474,38.542213
19184639,38.427525
9756022,38.37251
15916156,38.362103
19017391,38.35404
20362796,38.333965
15120376,38.311863
22139490,38.26797
11020851,38.264572
15833477,38.246555
20874414,38.21214
12235872,38.194767
17066269,38.181324
16250619,38.15394
10233490,38.136024
8768087,38.117443
22842744,38.105106
22572620,38.018555
11265145,37.979904
11984672,37.87071
15813460,37.83805
19779666,37.749382
16966034,37.746502
18287976,37.74637
22590667,37.609653
21683190,37.569237
10430697,37.565037
10998805,37.44672
21634101,37.326267
16860642,37.31609
18196267,37.28354
11044507,37.253292
11330382,37.07879
9642330,37.05941
17728711,37.054714
19454829,37.051384
14752628,37.01007
10816633,37.003407
16021371,36.99029
21978253,36.970787
21691916,36.944393
20968207,36.927437
20567928,36.909733
10773146,36.90119
21197435,36.861465
16250563,36.776127
21487862,36.6838
11522737,36.629726
19585074,36.61245
15776215,36.578266
22148130,36.548412
22237756,36.54838
22284762,36.504642
8356386,36.50422
20035351,36.48211
19255762,36.426334
19692865,36.412086
15532836,36.38537
10522537,36.28089
9792897,36.275402
22482047,36.238045
21224576,36.226315
17334720,36.212612
16334801,36.162575
10436781,36.161373
20184057,36.14581
9408381,36.03044
8081933,36.00903
15553428,36.003014
16437904,35.980446
21264776,35.972294
2539986,35.912395
10774975,35.903854
17484664,35.870827
21490865,35.85038
21487886,35.827393
18038878,35.775852
11760575,35.77412
17219005,35.74294
15054526,35.74214
12899402,35.69699
8672760,35.696354
7560834,35.69072
8903564,35.625072
11441400,35.60776
19390772,35.57427
12205557,35.556667
22659120,35.513073
20209691,35.49589
12163971,35.450165
22844550,35.442593
11224667,35.408817
19727972,35.385296
17591095,35.372875
22202411,35.222958
10401098,35.213722
11026192,35.203747
11676243,35.196724
18548263,35.17369
22292226,35.122715
12485222,35.0883
10918726,35.081024
17460920,35.071293
15664093,35.070763
8565811,35.006355
22826784,34.98948
11596892,34.79232
19302849,34.726177
22415757,34.642624
17004873,34.617905
19059149,34.565083
15963227,34.551254
19779664,34.535454
8269239,34.449387
21605524,34.414425
21812970,34.409565
17206487,34.35991
11525376,34.351402
16708305,34.34283
19130151,34.340603
10430313,34.330574
21341365,34.32849
8677681,34.312294
8202676,34.294933
8252218,34.294163
9824361,34.288887
22650111,34.283966
14749620,34.214466
20533064,34.163307
18803517,34.15205
7292879,34.13563
7633642,34.087334
16796455,34.070377
16882434,34.011982
8546050,33.99849
9799138,33.996082
9731805,33.98514
11220911,33.973152
15688182,33.952988
17029157,33.952477
19789667,33.946907
17685256,33.92233
10979444,33.908833
12915974,33.87203
11525378,33.866215
20858305,33.856667
17023935,33.821518
16237588,33.774227
9287993,33.730755
12574931,33.726128
15297228,33.697067
10678005,33.689823
17710060,33.686367
11148782,33.682335
11912682,33.668842
10883205,33.6432
11075985,33.568527
17897923,33.533524
22381769,33.519123
21830435,33.475605
8803697,33.47523
9787205,33.447067
21186005,33.440273
9951919,33.379555
1766177,33.231094
1489994,33.194775
21563285,33.169678
22733352,33.15814
20638537,33.14802
12397771,33.135612
17177083,33.08473
9307737,33.03053
17653634,33.019966
15623451,33.010197
7793830,32.97093
11285527,32.903114
18543045,32.844746
18636678,32.711327
20223317,32.70729
17012149,32.636826
22054349,32.614956
17724630,32.591457
21129546,32.511433
9496872,32.419838
8418705,32.414715
9622866,32.37008
6088216,32.361153
9869683,32.360443
22096702,32.355057
16612784,32.350025
17909923,32.326897
10374483,32.279423
21386641,32.268513
11961649,32.21697
15791373,32.124996
17024533,32.112446
21452069,32.105072
9034442,32.104336
18458911,32.092712
22160780,32.08549
2956657,32.075626
19763386,32.071625
11472032,32.045288
19499656,32.04187
7836794,31.994268
19122502,31.940111
9019996,31.935793
18571131,31.93084
17023985,31.862497
7855473,31.811846
14528713,31.795153
22127534,31.776276
16340566,31.752655
21129523,31.707123
10844285,31.705183
10526025,31.683592
12164560,31.671501
2151657,31.6309
9128996,31.53931
8167866,31.474148
11452812,31.467798
21332256,31.46094
10596328,31.394068
16635353,31.385956
15959710,31.378244
18797119,31.375116
10204562,31.3636
21238669,31.330677
18709785,31.313915
10401096,31.229376
14733704,31.211168
20059311,31.207567
10690591,31.207499
9622881,31.191702
20472232,31.178314
22558554,31.16218
1509787,31.155888
21510311,31.116095
22076667,31.11347
1797784,31.10957
12483275,31.080173
22693965,31.041695
11129816,31.026854
19209771,31.01004
1824811,30.990665
22431247,30.988932
16150332,30.93382
15553448,30.928574
16515565,30.911377
11314943,30.899784
12399846,30.883093
18924072,30.867691
8480889,30.849314
19495882,30.77829
18090983,30.777029
11720144,30.7713
1403538,30.770359
20499199,30.747171
14722855,30.74316
12397716,30.72424
18999975,30.7114
16014221,30.672623
8553219,30.65876
15558986,30.628035
19462202,30.583818
209600,30.552214
15205703,30.527496
10401073,30.506222
18622553,30.499353
19432529,30.49181
11392423,30.383896
10917310,30.35418
17639178,30.320957
10436714,30.285986
22666667,30.272423
17704891,30.264702
17516116,30.21994
16357455,30.216658
15624058,30.215014
20006015,30.189344
8678863,30.15864
19238051,30.123924
9512803,30.11379
16258808,30.111881
20610903,30.098015
18235191,30.096525
21755386,30.08286
21822555,30.065443
21538192,29.987312
8185474,29.981201
22691182,29.963846
22202254,29.954493
6227135,29.943123
11832156,29.935606
17785070,29.88545
22648103,29.875484
8456373,29.87544
8152552,29.856352
9337161,29.806717
17277659,29.787285
20668616,29.761276
9153182,29.73567
19098659,29.727036
7949775,29.724215
7551261,29.717287
11569508,29.703972
10415209,29.695438
22925292,29.681414
22369743,29.661388
17507794,29.621109
15143612,29.608973
18327380,29.57582
16424983,29.567944
18373468,29.522741
10843464,29.505026
21985740,29.486046
9069140,29.44538
7627522,29.422052
21175495,29.417564
12946791,29.345377
18217901,29.244078
11588768,29.23701
1285222,29.230715
8681296,29.220148
1825982,29.20238
22504977,29.194181
12145667,29.193928
12200661,29.181746
8269271,29.168995
17629029,29.161585
10512938,29.15875
19301077,29.124891
7971806,29.119093
8214966,29.099054
9792898,29.092636
1339727,29.091375
9853223,29.03236
17026557,29.001812
22690691,28.97822
15547831,28.969854
11824347,28.968702
15750916,28.968702
10189921,28.932554
10433139,28.92913
8923993,28.904129
14959732,28.88832
11503325,28.851967
8845978,28.793941
7831611,28.773235
21873961,28.756674
22321035,28.75284
9676364,28.741928
9646548,28.735592
19275857,28.683691
22679168,28.63798
16197529,28.588205
2942113,28.567524
16440499,28.562561
20396906,28.539478
9876684,28.500742
18448447,28.487371
15115015,28.471125
21293961,28.439493
8498217,28.416191
17964753,28.38781
16082316,28.301498
8308808,28.297832
15597658,28.26302
18528619,28.257273
21046159,28.244123
20011483,28.239708
11356338,28.237589
12541045,28.236578
9159258,28.231596
9840091,28.222063
20730447,28.216246
8081930,28.205276
21442871,28.186474
18389742,28.142889
18201497,28.115812
20975505,28.073875
1338024,28.073164
19806300,28.064405
7610722,28.062477
15054650,28.02682
8063230,28.011974
21487755,28.006948
16007020,27.997723
19231557,27.99339
10421026,27.955456
11833062,27.931765
10772517,27.927866
7979071,27.926188
7733588,27.891666
16873081,27.876148
21771404,27.875498
15547191,27.852802
19495787,27.828651
17008952,27.78756
17414849,27.766115
11972219,27.745731
1670228,27.744247
19291336,27.741932
17533089,27.736544
19075169,27.716372
20526622,27.704676
10030860,27.664787
10982584,27.659101
19666412,27.64357
12802660,27.601053
22379466,27.573135
17879123,27.563282
8065740,27.554188
14532724,27.530035
10925972,27.517101
1824810,27.500576
16333393,27.488087
9225893,27.480942
17905020,27.476475
20046176,27.471796
15974814,27.428164
1535733,27.401545
16108744,27.397217
7574315,27.349794
21318953,27.339989
10427654,27.331755
20438912,27.326727
1834271,27.321184
17705715,27.316946
16109538,27.316662
9266648,27.300888
9974037,27.283789
15086159,27.264788
20583520,27.259195
20393324,27.239006
20843644,27.233673
11216431,27.166208
17724807,27.153614
8511080,27.106861
14530114,27.105331
8845986,27.093842
11204988,27.088512
22353530,27.080946
21300390,27.065277
10735914,27.055984
19391338,27.03682
18203934,27.025131
20426289,27.012608
9408401,27.010221
9700619,26.999443
12445057,26.981762
16226695,26.980614
15641551,26.943432
11727152,26.927166
19652900,26.921875
9060922,26.911106
12098030,26.905426
7944223,26.902275
11956906,26.863878
19228509,26.804314
8604908,26.780827
7610730,26.75209
16773762,26.749811
17168236,26.740828
12477980,26.716146
16334749,26.689957
21611948,26.617117
17939338,26.594364
21993939,26.582268
9279351,26.581337
21136189,26.575418
9261631,26.561737
16734183,26.550758
12960797,26.540083
1534464,26.4946
22202377,26.468098
16736311,26.452364
1531107,26.427963
9768022,26.418776
15083396,26.372002
1534183,26.370552
12759665,26.362638
9050563,26.341732
15536293,26.31112
19160363,26.302988
12496551,26.265835
22632910,26.230932
20828420,26.221611
12582775,26.17562
19636494,26.171955
1410361,26.145243
7636378,26.1314
8975982,26.122078
11591991,26.12065
17479334,26.08715
1362118,26.073904
10414547,26.069178
18619661,26.062336
15332636,26.016846
17907984,25.997217
19659789,25.983847
12728385,25.963467
11299399,25.958647
22686860,25.958633
21150408,25.957567
8514079,25.948996
11984658,25.904322
22258300,25.88934
22341251,25.887375
18322736,25.880236
8658220,25.879702
20393319,25.863104
19263107,25.861504
14577094,25.853426
18347867,25.83522
19019337,25.80371
17953707,25.770409
17198200,25.758371
6232129,25.738708
20920707,25.722712
19347662,25.709454
22624830,25.702072
7653977,25.690763
11116422,25.6667
22563178,25.661802
1532295,25.643953
15043492,25.64213
20146582,25.63068
20559204,25.608385
22648612,25.601303
17206564,25.593178
10442921,25.557209
8600842,25.502478
14766040,25.491468
16391960,25.485573
8209298,25.483149
1834270,25.473757
10653245,25.465254
21560524,25.444841
22083328,25.444305
11020907,25.425528
18288527,25.423481
16903554,25.410261
15830284,25.369884
19102115,25.363205
19275859,25.345396
15749601,25.344465
22686183,25.336924
12073003,25.331873
9749858,25.329353
10624909,25.310652
18535766,25.294872
16420816,25.27169
21033214,25.260223
11030641,25.24236
19620816,25.220404
22487915,25.211798
19763694,25.20425
18097318,25.137875
12658409,25.111517
18981551,25.093597
2562514,25.073065
18677894,25.07051
22138979,25.05899
22874688,25.058163
19842234,25.050375
7661183,25.037848
9378394,25.015581
18459493,25.011185
9684670,24.994818
15827795,24.993334
9543523,24.990814
8781933,24.989113
12136537,24.987331
15011820,24.975746
16921308,24.96312
17552418,24.953167
12394718,24.95146
15947550,24.945818
22648637,24.937157
19169744,24.934286
22539373,24.924458
8532512,24.91665
15838173,24.882984
20644962,24.880583
12731264,24.843378
17408174,24.824642
11833322,24.81015
11320482,24.778671
1421544,24.768179
10654911,24.742735
18340481,24.726837
10094758,24.720434
10567808,24.703148
21475017,24.699272
1339725,24.696241
12657550,24.695934
12942608,24.657526
18762697,24.65
21675861,24.648125
7709666,24.61393
14992140,24.607626
6240881,24.6075
7515426,24.599195
12109187,24.545408
8050701,24.509249
8378821,24.505129
17484001,24.490904
6451094,24.480606
8619470,24.474442
7952443,24.442802
21150413,24.42789
9745070,24.408476
19622251,24.404667
19618245,24.337711
17288281,24.330473
18813972,24.313448
20466112,24.306147
18443860,24.29495
21124651,24.284681
11396763,24.26543
16796452,24.247375
11260096,24.233313
10349756,24.210594
20004452,24.179823
9851631,24.165117
16612785,24.162394
20177912,24.149303
22549374,24.135794
15868492,24.131317
8295388,24.10018
8808551,24.097898
1344577,24.09226
9133147,24.062271
18021630,24.052042
2471182,24.037302
20879872,24.02959
9889800,24.025541
15239214,24.023561
15902341,24.013445
15011827,23.97929
20077030,23.971611
10468120,23.936325
19107457,23.91897
17160468,23.908226
18487569,23.872051
17591039,23.86508
19542848,23.862473
21267534,23.833515
11394427,23.810852
8668805,23.802591
9333452,23.786718
8780930,23.786346
12759671,23.759626
10030816,23.756317
11180869,23.736567
12620915,23.714237
22580881,23.688662
20931196,23.68549
16050473,23.647118
17984850,23.603664
9681613,23.567472
9752407,23.508816
15084965,23.47864
12184910,23.452778
20924552,23.44667
8251670,23.44428
9719294,23.433044
1468390,23.395206
6225692,23.394678
19844652,23.361822
11768678,23.355507
10987029,23.345633
9448124,23.302198
11822863,23.26984
17419237,23.250961
7952442,23.250273
11272430,23.24664
8734277,23.246246
11059712,23.231056
1531273,23.220428
12739118,23.153276
10526048,23.148954
11764584,23.148287
22782020,23.136595
22393076,23.104053
9324840,23.094597
11999948,23.069183
15453029,23.049345
18509997,23.040604
21496534,23.014149
11759881,23.01063
22748958,22.99257
9198560,22.980112
21954697,22.97109
15772878,22.963747
11353973,22.962297
12943611,22.952501
20607558,22.949223
17369679,22.934917
15156319,22.929073
17708244,22.925383
17623260,22.912123
19638920,22.892984
15256238,22.883318
18389748,22.876192
16014227,22.871653
11967701,22.864346
1837543,22.86114
8389061,22.855293
1669396,22.832775
10063753,22.827673
19083146,22.808075
19157862,22.797588
7596342,22.792423
18158808,22.788094
8526444,22.774035
1369582,22.74652
7749706,22.723795
12232490,22.69221
21444296,22.67281
19836486,22.65112
10967930,22.61565
17180289,22.608913
17710045,22.606285
22083322,22.59314
12399874,22.587423
20400020,22.587088
8338094,22.575825
22391370,22.560022
10633935,22.53093
14558714,22.514181
8908565,22.510239
19886062,22.508175
8615474,22.47946
1828133,22.468512
8077109,22.4678
8929044,22.463009
21540600,22.457922
15232698,22.452824
1838945,22.45053
135195,22.436474
19553047,22.419678
22776721,22.41396
14617391,22.402342
11100329,22.3577
19378536,22.354492
16437944,22.347433
22732431,22.342127
14571715,22.333418
8855750,22.313915
7725224,22.313745
2148443,22.300016
19343426,22.299294
9419296,22.298817
10961744,22.29634
17450098,22.271486
9265116,22.271069
2660399,22.26739
16437703,22.267204
8043924,22.219427
9623463,22.203564
9334120,22.199179
9864937,22.19793
22487647,22.193546
15536286,22.18689
9101933,22.178972
22318071,22.174763
21941491,22.1456
17077238,22.13709
17387568,22.133078
1837182,22.131767
22487645,22.113977
18345326,22.103561
8840457,22.073605
19116746,22.072817
21894577,22.058128
1531442,22.042408
16552379,22.032997
9348382,22.002228
9050585,21.990725
9615158,21.95398
19323080,21.941784
10685157,21.934172
22043153,21.918196
9137664,21.91483
18086988,21.904627
8298933,21.879675
12898173,21.871267
1386227,21.85228
22406586,21.84313
10694080,21.80478
8711608,21.791868
18007097,21.768929
21654302,21.768326
18427345,21.764267
12964062,21.72122
9569360,21.709055
18972611,21.706055
15332046,21.6978
21569584,21.693647
14870535,21.692366
7866612,21.60439
22179475,21.603603
9918624,21.60302
22811842,21.5993
11972200,21.582699
15143890,21.578781
12209244,21.576332
10804003,21.573439
22776305,21.56995
15729238,21.526167
21448834,21.513708
12915965,21.506592
16469214,21.460468
21191591,21.414003
22207309,21.405317
18754441,21.403904
14973676,21.398335
21293131,21.390663
8520173,21.389666
12019579,21.376871
18333201,21.375174
18586666,21.369345
19094781,21.36357
1983540,21.337969
7639238,21.334673
20017435,21.281256
17346415,21.252613
12666406,21.235855
22572133,21.212145
22797962,21.20824
9576631,21.197578
19077467,21.167788
15256241,21.16492
11873771,21.160244
21264774,21.151722
10836004,21.14508
15956903,21.120617
17211360,21.117731
21177198,21.110647
18304512,21.108154
18936679,21.107368
1534489,21.090765
15287601,21.087946
8081931,21.080849
18939459,21.062164
16153541,21.062073
19835812,21.056814
20035115,21.05196
21394014,21.051928
18461389,21.048788
10083930,21.034613
10522534,21.015877
17431441,21.012823
9426713,21.006517
19502173,20.961967
19365321,20.93709
16709359,20.930824
22184309,20.917276
20458551,20.899748
9791991,20.889664
12901637,20.858372
8966156,20.842155
18069773,20.830732
1835346,20.828323
21218763,20.810284
10769576,20.804995
20426915,20.775494
12731171,20.77175
15966190,20.764069
8867495,20.751173
6388116,20.75014
21491102,20.729565
12021904,20.727375
9951111,20.711773
19496369,20.68754
20843350,20.683348
9926789,20.682302
17085113,20.674274
9874470,20.669308
8348864,20.66839
9459809,20.650993
20359557,20.626692
11148779,20.612743
19018471,20.592487
11004339,20.591341
11591987,20.588608
9195411,20.583094
7992184,20.56506
17923183,20.560865
10211567,20.556183
9453876,20.520077
7035134,20.517317
7833511,20.49871
1837814,20.485205
10987027,20.474926
18528615,20.413546
10323177,20.403101
15810704,20.379211
9419298,20.374044
9931595,20.372143
17579152,20.37098
19806301,20.370657
19692864,20.342392
12140620,20.337507
8249981,20.3327
8994994,20.318922
19260457,20.284231
15642222,20.274279
15790430,20.260614
22487628,20.243748
1383512,20.24106
1341547,20.214384
15637888,20.138119
12239646,20.085659
7878503,20.076824
21871822,20.05752
16014222,20.052593
1534048,20.04885
14571163,20.003063
19249715,19.948408
1830737,19.946281
19561476,19.929232
9819624,19.913664
17640580,19.881302
18594922,19.87205
8600845,19.82891
21946812,19.82725
2149091,19.820099
18360984,19.81649
18445550,19.812645
159231,19.78981
20628856,19.780342
7617249,19.745806
20173475,19.719463
21902969,19.71192
16839494,19.677395
16671064,19.676289
7712994,19.665497
16238202,19.65818
21424200,19.644672
21247567,19.56125
6328763,19.54641
