pid,score
17452862,2.5681427
7116619,2.5681427
17212164,2.5681427
19259690,2.5681427
21207584,2.5681427
22504703,2.5681427
20434103,2.5681427
16632423,2.5681427
9446342,2.5681427
22481066,2.5681427
2479175,2.5681427
9306552,2.5681427
8028339,2.5681427
16555146,2.5681427
2434361,2.5681427
10430334,2.5681427
832207,2.5681427
9607539,2.5681427
16493539,2.5681427
19098417,2.5681427
23863744,2.5681427
21718080,2.5681427
17114079,2.5522125
23818348,2.5522125
2779050,2.5522125
19260509,2.5522125
11136320,2.5522125
20119979,2.5522125
14991639,2.5522125
3904030,2.5522125
11708010,2.5522125
22740208,2.5522125
5539559,2.5522125
23549007,2.5522125
9645747,2.5522125
6189579,2.5522125
15332554,2.5522125
7227130,2.5522125
9660027,2.5522125
8449074,2.5522125
8261435,2.5522125
2920105,2.5522125
15553742,2.5522125
2770446,2.5522125
10472328,2.5522125
9216852,2.5522125
16201091,2.5522125
11711742,2.5233512
22727694,2.5233512
23709099,2.5233512
24078664,2.5233512
17805550,2.5233512
18275712,2.5233512
9571976,2.5233512
21873169,2.5233512
444049,2.5233512
19381032,2.5233512
14696436,2.5233512
3675195,2.5233512
16278412,2.5233512
16315939,2.5233512
12610881,2.5233512
32793,2.5233512
1689079,2.5233512
11489795,2.5233512
6689962,2.5233512
20450606,2.5233512
16687080,2.5233512
2468779,2.5233512
9107663,2.5233512
20646650,2.5233512
1890143,2.4019234
22322834,2.2710845
23943283,2.2710845
21037435,2.2710845
18408441,2.2710845
10340049,2.2710845
6484244,2.2710845
20647735,2.2710845
19495779,2.2710845
19901127,2.2710845
19488771,2.2710845
19418495,2.2710845
21351419,2.2710845
20414035,2.2710845
20037371,2.2710845
15637472,2.2710845
10674446,2.2490666
11227940,2.2490666
21935746,2.2490666
12636102,2.2490666
24106900,2.2490666
18633266,2.2490666
20154498,2.2490666
10065099,2.2490666
8239693,2.2490666
19744643,2.2490666
1834025,2.2490666
19564531,2.2490666
9208961,2.2490666
15293064,2.2490666
11174709,2.2490666
10560426,2.2490666
17212109,2.2490666
21224629,2.2416835
2720584,2.2416835
9671067,2.2416835
23267933,2.2416835
22026305,2.2416835
3515109,2.2416835
16315919,2.2416835
1622739,2.2416835
21161947,2.2416835
7395229,2.2416835
17968166,2.2416835
22202361,2.2416835
17687216,2.2280543
19581858,2.2280543
9189775,2.2280543
1872630,2.2280543
11322488,2.2280543
22333652,2.2280543
11357039,2.2280543
21837680,2.2280543
23557862,2.2280543
23053680,2.2280543
16148023,2.2280543
23830776,2.2280543
6613142,2.203631
10859091,2.203631
23880003,2.203631
21211254,2.203631
24222151,2.203631
20037356,2.203631
4605005,2.203631
11708011,2.203631
12378215,2.203631
8379680,2.203631
19420870,2.203631
15553688,2.203631
11813599,2.203631
16377503,2.1306856
20601814,2.1174426
2295083,2.0963418
11008202,1.8986968
18028472,1.8986968
19167974,1.8986968
10561367,1.8986968
8439505,1.8986968
20732756,1.8986968
18505053,1.8986968
10023168,1.8986968
20037364,1.8986968
18219846,1.8986968
22300562,1.8986968
6311999,1.8806491
18942720,1.8806491
16969040,1.8806491
21509696,1.8806491
19920401,1.874541
17342309,1.874541
19151578,1.874541
2012403,1.874541
23422758,1.874541
8200237,1.874541
9544234,1.8634039
15272595,1.8634039
12445377,1.8634039
22202433,1.8634039
7794002,1.8634039
21224628,1.8634039
24231712,1.8634039
17496457,1.8634039
15553741,1.8437048
22395986,1.8437048
20628824,1.8437048
18408442,1.8437048
8422179,1.8437048
19295282,1.8437048
16538413,1.8437048
20968136,1.8437048
3589978,1.8437048
18633265,1.8437048
6499621,1.4741335
23208008,1.465598
24423964,1.465598
