pid,score
23135579,75.243484
2082634,75.23104
24104864,75.19704
8560891,75.16194
3568033,75.11218
10560426,75.076385
6192917,74.92143
1503511,74.77902
20809023,74.68825
3625257,74.66958
3201155,74.59036
17893492,74.57383
18937231,74.551994
22277350,74.52472
12377967,74.4047
22961433,74.33286
2776795,74.319466
22397278,74.14559
6699670,74.10278
1914727,74.01387
22371087,73.87379
1001864,73.83299
10763776,73.8038
21729676,73.71918
21224666,73.47211
16493539,73.412415
4017165,73.31996
21901559,73.229675
8532413,73.21231
11521792,73.1697
21316708,73.02377
21573902,72.91115
20037356,72.88916
18408442,72.80873
1589986,72.69261
9677475,72.51153
17974527,72.44558
19098417,72.42671
17443880,72.4114
2647623,72.39765
9492886,72.37984
10396327,72.34621
21824604,72.33952
21710327,72.19985
3951166,72.17771
15696855,72.00415
17060406,71.95593
1913688,71.85473
9654112,71.63916
22460570,71.564606
6122762,71.50731
6284616,71.47819
3714087,71.442825
23267933,70.76933
17212109,70.57988
23340231,70.537674
3632919,70.52605
2960296,70.4572
3586345,70.29679
15657653,70.280045
2836570,70.262535
21208847,70.055
20414034,70.04897
8831736,70.01393
21913018,69.92756
22202361,69.92595
1485536,69.84431
22076611,69.775536
1529837,69.76477
24217184,69.605316
2525005,69.60071
8306832,69.59457
10628379,69.38127
17992052,69.33453
17483984,69.30106
22926658,69.29994
21349952,69.280426
6504398,69.19087
8596740,69.182724
10023168,69.135704
18633265,69.11972
2174752,69.04197
2525415,68.95787
16334762,68.8973
764963,68.76704
3707331,68.74562
16273258,68.72348
1431344,68.71453
10469401,68.709
15865086,68.67037
6676645,68.50837
20628824,68.43681
10603755,68.422295
8131088,68.290924
21661394,68.289986
6161696,68.279434
9715149,67.95705
732334,67.903404
22202433,67.90141
22026305,67.838036
23943283,67.552
2561374,67.49569
15630256,67.39998
17481478,67.38454
1746895,67.2816
7055417,67.25099
16455458,67.12737
12610881,66.983696
14594539,66.73926
22703761,66.66484
18942720,66.586205
1311986,66.47681
18291260,66.34344
11223839,66.27055
709509,65.80165
7103688,65.68166
9372374,65.575035
18505053,65.36279
17258883,65.28179
17468918,65.27493
20332684,65.125015
1992526,64.84557
9406694,64.81783
2685691,64.59319
16123823,64.4161
15315564,64.23881
8422179,64.203094
19556905,63.988953
19920401,63.936237
23551939,63.796112
2910444,63.61683
16352943,63.463997
21224629,63.45936
3899260,63.458927
23020269,63.37906
17606190,63.37098
7212050,63.31121
21713777,63.285477
2379591,63.143623
17980542,62.932663
1431346,62.926044
14507003,62.881668
9213578,62.548367
1220914,62.522068
21540596,62.36821
8712616,62.33506
1406470,62.325027
3949243,62.31366
8373216,62.302967
9279352,62.13159
11432344,61.67665
12543084,61.62291
15665575,61.543213
21157211,61.288017
9306552,61.043022
20919526,61.028812
2915539,60.87946
7733553,60.853382
4425888,60.849564
9221868,60.793102
12738742,60.55594
7607271,60.551655
17848227,60.472443
3903552,60.466656
15561283,60.374916
6373575,60.366184
467173,60.32884
22721598,60.25821
23252563,60.142357
6824311,60.01035
4533942,59.86679
19729826,59.790726
9562956,59.72212
3466002,59.37719
3480671,59.316383
7493341,59.19158
21717877,59.104805
2672373,59.016975
17909846,58.95275
9182180,58.884476
22691530,58.87153
2068445,58.86202
23364914,58.8333
10811351,58.684654
21224635,58.607098
4805960,58.580257
8707771,58.468117
15865094,58.056923
19235181,58.036987
6591858,57.614594
7204983,57.58789
7794002,57.5401
542458,57.19482
3788330,57.156242
21071514,57.092957
15194069,56.974854
3529358,56.720905
12165823,56.506294
15492569,56.497936
1733472,56.410927
9440733,56.379498
6632761,56.19675
17983178,56.085724
21975318,56.0047
19722234,55.85791
4071492,55.84921
7464443,55.78658
702421,55.40724
6464483,55.38651
6413891,55.318527
425796,55.272778
7445709,55.272778
6789243,55.210976
7133984,54.95418
10626169,54.80659
7418332,54.72716
16368496,54.60681
8849951,54.576424
6748525,54.31673
19474695,53.83377
6495695,53.763138
15170974,53.3798
2201096,53.32164
18219932,53.07788
13805,53.07674
1572385,52.883354
10021708,52.770325
4406144,52.632504
19420870,52.51612
19187105,52.17008
21108017,52.154934
3904030,52.07037
21190025,52.06359
15527578,51.995716
8018375,51.839928
3366023,51.06916
22911546,50.85765
18161908,50.57859
5067755,50.34399
3679340,50.24964
288947,50.24964
4846441,50.02956
1486919,49.819763
9486782,49.758377
21224628,49.667793
8456517,49.259804
17687948,49.07208
19717662,48.954266
6384888,48.854076
1569843,48.706867
9667137,48.39408
6472663,48.309383
1834025,48.30831
3787141,48.12083
858103,47.97732
3630232,47.59927
3381354,46.916676
2770446,46.695503
19901127,46.69247
8090628,46.320053
9867533,46.23111
6634422,45.419144
6855273,45.41538
3106836,45.098362
3412513,45.09191
709514,45.06452
1611787,45.014908
17680636,44.996563
8246027,44.8143
15108028,44.66103
7071049,44.60451
12705555,44.60451
7793826,44.59577
2756446,44.403843
15007083,43.979347
2295083,43.16175
2582433,43.131542
10665570,43.002388
19151578,42.924942
2416985,42.853245
7439224,42.77489
8007072,42.281857
7300722,42.275986
12819425,41.45794
7251173,41.055378
10337667,40.738472
1022377,40.523785
6342292,40.209713
5539559,39.81413
63149,38.93481
9446342,38.598072
2667446,38.542793
7570059,38.49706
2467038,38.110565
24078664,37.92867
3106373,37.254795
6182592,37.070904
12496545,36.99201
2425697,36.904858
22896853,36.825897
7229472,36.50465
6888730,36.464565
2373466,35.929794
1492875,35.907917
22952157,35.8926
1163182,35.481934
5164838,34.94226
6830687,34.788876
11758954,34.6592
4822906,34.406456
7388373,34.382072
11917949,34.174824
20378496,33.74246
11819806,33.54846
48409,33.44474
2797493,33.23027
2817872,33.072693
4078776,33.03483
2220267,32.834026
847376,32.797977
3703341,32.759853
3574501,32.735462
16857451,32.68772
7455474,32.555187
7219141,32.533512
2227305,31.625166
6201959,31.617624
11948226,31.396248
2149279,30.759935
8211199,30.667747
16538403,30.072966
11032600,29.238333
32794,28.886955
11049029,28.82392
1892537,28.82392
7369462,28.72792
7510220,28.160194
6459725,28.144049
4810144,28.012384
10303909,28.010328
32793,27.669432
4121819,27.5834
6385811,26.738338
9752333,25.661919
426170,25.042252
6416572,23.911089
6175599,23.898924
12484378,23.892279
7357518,23.719675
752858,23.719675
3784395,23.250475
441601,22.588531
7203206,22.338833
3899545,21.497395
337257,21.320375
1437794,20.709963
1021176,20.428913
16310700,19.720108
7688748,19.716318
2157833,19.386864
21191653,19.1985
14755,18.018333
6724983,17.795883
11776485,17.672453
1755604,17.584795
11578583,12.633867
3520148,11.177716
21875477,10.8789625
7078797,9.380772
12147102,6.3056917
691162,5.897249
